Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2023/4/28 15:25,1,-0.4840028,-0.09036866,0.058829308,-0.008167888,0.4853483,9.794629,0.003216069,-0.024547188,-0.9932673,0.11316857,-0.477005,0.48490906,9.829239,-0.001586914,-0.1131897,0.042556763
2023/4/28 15:25,42,-0.42590806,0.08527535,0.047232628,0.023446528,0.5187113,9.792894,0.001951446,-0.026807085,-0.99285036,0.11630032,-0.39678955,0.57948303,9.744843,0.16140747,-0.00239563,-0.049057007
2023/4/28 15:25,81,-0.16880566,-0.07174945,-0.5100937,0.025503866,0.5481966,9.791283,0.002142963,-0.027824115,-0.99261695,0.118037105,-0.08554077,0.47592163,9.45694,-0.02609253,0.057250977,0.0766449
2023/4/28 15:25,122,0.332088,-0.07837379,0.22021866,0.041582298,0.52496517,9.792501,0.001141263,-0.02683504,-0.99226403,0.121204995,0.38371277,0.46276855,10.158447,-0.064437866,-0.085494995,0.09580994
2023/4/28 15:25,162,0.097566836,0.16672939,0.30929852,0.038193874,0.5256091,9.79248,0.001376565,-0.026843702,-0.9919912,0.1234139,0.116760254,0.7249298,10.193756,0.049545288,0.062576294,0.020187378
2023/4/28 15:25,202,0.16651651,0.12756741,-0.26427174,0.054950412,0.5416759,9.791525,6.65E-04,-0.027762266,-0.99180686,0.124691576,0.20414734,0.6674652,9.61615,-0.019699097,-0.116378784,0.002075195
2023/4/28 15:25,241,0.63115335,0.39085764,1.1673279,0.050652362,0.529528,9.792212,8.07E-04,-0.027119638,-0.9918185,0.12473977,0.82844543,1.0403595,11.246002,-0.044189453,0.4162445,-0.026687622
2023/4/28 15:25,281,0.024831258,-0.15184581,-0.091415405,-0.015017379,0.58435225,9.789213,0.004426915,-0.029486302,-0.9919635,0.122961,-0.03286743,0.42385864,9.79512,0.21359253,0.07003784,-0.068237305
2023/4/28 15:25,321,-0.59800875,-0.49671537,-0.31957722,-0.03774574,0.6519509,9.784883,0.005940714,-0.03278044,-0.9920831,0.12108394,-0.63023376,0.15930176,9.552704,0.15820312,0.043411255,-0.01071167
2023/4/28 15:25,362,-0.14698008,-0.2700866,-0.44250488,-0.056413203,0.6858904,9.782473,0.007122437,-0.034380395,-0.99192935,0.12183344,-0.12205505,0.44540405,9.438385,0.017593384,-0.008789063,0.09687805
2023/4/28 15:25,401,0.3698113,0.2682929,0.47535896,-0.09361587,0.6719364,9.7831545,0.009022652,-0.03341412,-0.9915653,0.124901325,0.09341431,1.0571289,10.132111,-0.027145386,0.2585907,0.09687805
2023/4/28 15:25,441,0.3404296,0.16040182,-0.024558067,-0.119571544,0.7003694,9.780878,0.010692876,-0.034916565,-0.99100626,0.12873667,0.19636536,0.9290314,9.927994,0.103881836,0.011444092,0.035095215
2023/4/28 15:25,481,0.06533455,-0.08304292,-0.5114708,-0.11805856,0.7344238,9.778398,0.010933491,-0.036404904,-0.9907199,0.13049592,-0.12145996,0.59324646,9.345612,0.028244019,0.015716553,-0.033081055
2023/4/28 15:25,522,-0.1740574,-0.21923411,-0.16692448,-0.12875412,0.7057852,9.780372,0.011279045,-0.034822337,-0.99053127,0.13231774,-0.22859192,0.5196228,9.901657,-0.1262207,-0.00453186,0.029769897
2023/4/28 15:25,561,0.14350504,0.03216219,0.18703556,-0.12348394,0.6801515,9.782256,0.010909153,-0.033537216,-0.9902994,0.13439992,0.020401001,0.7177429,10.075241,-0.013305664,0.005065918,0.009521484
2023/4/28 15:25,602,-0.048871264,-0.005262256,0.057753563,-0.13092896,0.67277753,9.782669,0.011287919,-0.03309494,-0.990093,0.13598968,-0.19148254,0.6542969,9.99025,-0.03353882,0.03276062,-0.021362305
2023/4/28 15:25,641,0.168992,0.021147728,0.28914165,-0.13799886,0.66810715,9.782891,0.011668348,-0.032789897,-0.98986673,0.13766818,0.015609741,0.6782379,10.193756,0.022918701,0.010391235,-0.021362305
2023/4/28 15:25,681,-0.26652086,-0.25983673,-0.15006351,-0.14826176,0.6869464,9.781438,0.012361622,-0.033655632,-0.9896581,0.13889308,-0.43629456,0.40530396,9.711929,0.052749634,7.93E-04,-0.018173218
2023/4/28 15:25,721,-0.06510909,-0.17525274,-0.11535549,-0.14091386,0.6852193,9.781667,0.012051003,-0.033594206,-0.98936015,0.14104143,-0.18011475,0.51364136,9.829239,-0.051651,-0.01625061,0.05000305
2023/4/28 15:25,762,0.14173423,-0.06468129,0.023109436,-0.13526845,0.66496545,9.783145,0.011778323,-0.032660645,-0.98903567,0.1435375,0.07008362,0.6363373,9.931595,-0.03567505,-0.01411438,0.058532715
2023/4/28 15:25,801,0.15733933,0.06887227,0.099829674,-0.12531868,0.65244085,9.78412,0.011178102,-0.03199641,-0.98874384,0.145729,-0.029281616,0.7267151,10.099182,-0.023956299,0.006118774,-0.007522583
2023/4/28 15:25,841,-0.16258596,-0.004743338,0.05337715,-0.13001502,0.6587927,9.783632,0.011499498,-0.0322693,-0.9885639,0.14685994,-0.29682922,0.66148376,9.974091,0.050613403,-0.003463745,-0.017105103
2023/4/28 15:25,881,0.1903139,0.12270993,-0.17733288,-0.122113414,0.67018044,9.782961,0.011239484,-0.032885626,-0.98830837,0.14845465,0.07067871,0.80033875,9.727478,5.49E-04,-0.008789063,0.003143311
2023/4/28 15:25,922,-0.1114392,0.001390874,0.09721851,-0.12913205,0.66645,9.783127,0.011586206,-0.032636665,-0.98821706,0.14908952,-0.26391602,0.6758423,9.995041,-0.006912231,0.024230957,-0.050125122
2023/4/28 15:25,961,-0.097481176,0.053251743,0.108273506,-0.14082643,0.6673624,9.782903,0.012217071,-0.03258118,-0.9880557,0.15011725,-0.26631165,0.74108887,10.033936,0.013336182,-0.010925293,-0.007522583
2023/4/28 15:25,1002,-0.18747345,-0.08207321,-0.013165474,-0.13995297,0.6765826,9.782282,0.012287608,-0.033037204,-0.9878405,0.15142263,-0.3728485,0.58966064,9.873535,0.043151855,-0.03541565,0.021240234
2023/4/28 15:25,1041,-0.023404911,0.004009664,-0.26444244,-0.13723105,0.6828282,9.781887,0.012252187,-0.033353955,-0.9875867,0.15300319,-0.16575623,0.68063354,9.637695,-0.017562866,-0.03968811,0.054275513
2023/4/28 15:25,1081,0.10107421,-0.02364719,0.23053837,-0.11469461,0.66983014,9.783076,0.010855698,-0.032852665,-0.9873727,0.15458994,0.04673767,0.68122864,10.153061,-0.015426636,-0.052459717,0.07876587
2023/4/28 15:25,1121,0.21357158,0.10576701,0.19604778,-0.10392091,0.678914,9.78257,0.010627297,-0.0333892,-0.98721015,0.15552586,0.020996094,0.77760315,10.005814,0.047424316,0.02104187,0.01272583
2023/4/28 15:25,1162,-0.009393171,-0.030790806,0.10986519,-0.104711354,0.70913416,9.7804165,0.0109184,-0.03490445,-0.98710805,0.15582103,-0.089141846,0.75305176,10.027359,0.09535217,-0.01625061,0.004196167
2023/4/28 15:25,1201,0.008618049,-0.075641334,-0.45907974,-0.08976471,0.7418129,9.778141,0.010440552,-0.03666814,-0.9869876,0.15621105,-0.06159973,0.6758423,9.403671,0.042099,-0.022644043,0.021240234
2023/4/28 15:25,1241,-0.035214856,0.040463448,-0.1320591,-0.0964622,0.7399853,9.778216,0.010778083,-0.03651824,-0.986927,0.15660603,-0.12086487,0.8045349,9.694565,-0.030349731,0.027435303,-0.013916016
2023/4/28 15:25,1282,-0.15652783,-0.004868507,0.12303066,-0.092801295,0.7309018,9.7789345,0.010544635,-0.03608215,-0.98684126,0.15726148,-0.2758789,0.75605774,10.021378,-0.004776001,-0.040740967,0.052139282
2023/4/28 15:25,1321,-0.00956811,0.074490905,0.006690979,-0.08719042,0.73496914,9.778681,0.010334009,-0.0363212,-0.98666394,0.15832958,-0.0765686,0.81710815,9.905853,0.006942749,0.010391235,0.03616333
2023/4/28 15:25,1361,0.15390962,0.08516157,0.43245316,-0.077791214,0.73461413,9.778787,0.009899444,-0.036367837,-0.9864838,0.15946488,0.112579346,0.82728577,10.353561,0.014389038,-0.06524658,0.042556763
2023/4/28 15:25,1401,-0.13845456,0.01388979,-0.09383392,-0.042910248,0.75844955,9.777184,0.008378333,-0.0378448,-0.9862685,0.16053654,-0.12684631,0.74227905,9.734665,0.076187134,-0.073776245,0.05532837
2023/4/28 15:25,1442,0.06416071,-0.14018977,-0.35636425,-0.031532735,0.777118,9.77576,0.007963838,-0.038840916,-0.9860388,0.1617263,0.040145874,0.6531067,9.517395,-0.010101318,-0.007720947,0.037231445
2023/4/28 15:25,1481,0.08078766,-0.22398639,0.10173035,-0.021221677,0.76169103,9.777002,0.007394237,-0.0381703,-0.98591876,0.1626425,0.06289673,0.5591278,9.982468,-0.02609253,-0.006652832,0.026565552
2023/4/28 15:25,1521,0.16608495,0.0401541,-0.1631689,-0.031583615,0.75272053,9.777668,0.00785611,-0.0376289,-0.9858713,0.1630342,0.119155884,0.8039398,9.7604065,-0.03567505,0.04020691,-0.004318237
2023/4/28 15:25,1562,0.14491701,0.029874444,0.03843689,-0.04187339,0.7362549,9.778883,0.008227389,-0.03671533,-0.9859435,0.1627874,0.10359192,0.79196167,9.967499,-0.03779602,0.023162842,-0.021362305
2023/4/28 15:25,1601,0.096832536,0.062868774,-0.09252453,-0.048920527,0.72175235,9.779932,0.008429916,-0.035933122,-0.98611206,0.16192827,0.03416443,0.79615784,9.785538,-0.054840088,0.002929688,-0.040542603
2023/4/28 15:25,1641,0.11931428,0.019735217,-0.07931614,-0.035055295,0.70734996,9.781044,0.007570444,-0.035330694,-0.9863324,0.16075687,0.07307434,0.7291107,9.829239,-0.04206848,-0.008789063,-0.051193237
2023/4/28 15:25,1682,-0.124019496,-0.031288564,0.10584736,-0.036503322,0.69008845,9.782271,0.007474006,-0.0344545,-0.98649114,0.15997589,-0.17652893,0.6495056,9.988449,-0.028213501,-0.007720947,-0.019241333
2023/4/28 15:25,1721,0.050527554,0.041718423,-0.0504694,-0.036000483,0.6822719,9.782823,0.007376581,-0.034066252,-0.9865433,0.15974176,-0.016708374,0.7327118,9.866943,-0.023956299,-0.01625061,-0.017105103
2023/4/28 15:25,1761,0.0691712,0.037706733,0.024682045,-0.03253134,0.67328465,9.783456,0.007123028,-0.03364255,-0.9865851,0.15958469,0.03236389,0.7476654,9.909439,-0.031417847,-0.007720947,-0.007522583
2023/4/28 15:25,1801,-0.006469665,0.02292186,0.18397236,-0.02105268,0.6717367,9.783594,0.006511906,-0.033661935,-0.98668516,0.15898708,-0.020309448,0.6932068,10.118332,0.017593384,-0.00239563,-0.018173218
2023/4/28 15:25,1842,0.036528096,-0.00185293,-0.20658588,-0.023019316,0.6871637,9.782518,0.00681334,-0.034537114,-0.9867623,0.15830638,-0.031082153,0.7111664,9.591019,0.04421997,0.031692505,-0.02243042
2023/4/28 15:25,1881,-0.038101207,-0.08020115,0.0712347,-0.038928278,0.68575746,9.782567,0.007471766,-0.034235857,-0.98691094,0.15741326,-0.06878662,0.61538696,9.977081,-0.028213501,0.033813477,-0.02456665
2023/4/28 15:25,1921,-0.14815992,-0.022725701,-0.03909874,-0.056125563,0.6799762,9.7828865,0.008295174,-0.033805266,-0.98690253,0.1575175,-0.2034607,0.6752472,9.845398,0.012268066,0.025299072,0.015914917
2023/4/28 15:25,1962,0.001199581,0.031161964,0.22814369,-0.06259875,0.68328255,9.782617,0.008615839,-0.033928186,-0.98704433,0.15658271,-0.06399536,0.72732544,10.0967865,0.03463745,-0.00453186,0.02230835
2023/4/28 15:25,2001,0.044761047,0.004641414,-0.19874287,-0.06543454,0.7030352,9.7811985,0.0089284,-0.034899127,-0.98695713,0.15690123,-0.001144409,0.7285156,9.698761,0.038894653,0.027435303,0.019119263
2023/4/28 15:25,2041,0.12552346,-0.020911217,-0.20572567,-0.066151164,0.6986464,9.781508,0.008938625,-0.03466957,-0.9869226,0.15716839,0.05570984,0.6824341,9.653259,-0.06123352,0.015716553,0.009521484
2023/4/28 15:25,2081,-0.04425869,-0.06513834,0.017718315,-0.07581457,0.6723152,9.783283,0.009218328,-0.033262614,-0.986946,0.15730947,-0.09213257,0.6483154,9.843597,-0.05378723,0.059387207,-0.005386353
2023/4/28 15:25,2122,-0.055710517,-0.018256307,0.24386406,-0.097019106,0.6455271,9.7849,0.010081057,-0.031738278,-0.9869373,0.15762585,-0.16934204,0.63394165,10.127319,-0.048461914,0.029556274,0.003143311
2023/4/28 15:25,2161,0.06953046,0.002695203,0.18005943,-0.105284624,0.64034176,9.785156,0.010473314,-0.031404465,-0.98685485,0.15818194,-0.033477783,0.6716614,10.099777,0.017593384,0.002929688,0.02230835
2023/4/28 15:25,2201,0.067359775,-0.023743391,-0.37481117,-0.09923617,0.65149796,9.784482,0.010243937,-0.032062057,-0.98675627,0.15867932,-0.05381775,0.6070099,9.529358,0.02078247,-0.006652832,0.02230835
2023/4/28 15:25,2242,0.24198931,-0.017446637,0.021805763,-0.105649434,0.64302933,9.784976,0.010628522,-0.031373482,-0.98671985,0.1590177,0.13352966,0.6159973,9.938171,-0.055908203,0.05192566,-0.008575439
2023/4/28 15:25,2281,-0.014402777,-0.01720798,-0.025030136,-0.12093569,0.62014586,9.786276,0.011127723,-0.030249145,-0.9867287,0.15914635,-0.15318298,0.602829,9.890289,-0.032470703,0.015716553,0.002075195
2023/4/28 15:25,2321,-0.04514101,0.004392445,-0.045788765,-0.13289651,0.6039688,9.787131,0.011601985,-0.02933525,-0.98673105,0.15926923,-0.20227051,0.6177826,9.868744,-0.054840088,0.033813477,-0.007522583
2023/4/28 15:25,2361,0.017989919,-0.019254506,0.31940365,-0.13929881,0.57340544,9.78888,0.011679336,-0.027741179,-0.98675275,0.15941474,-0.13043213,0.59025574,10.19017,-0.023956299,0.00932312,-0.003250122
2023/4/28 15:25,2402,-0.014484897,0.059919,0.09474373,-0.13964108,0.5776028,9.78863,0.0117395,-0.027946277,-0.98669666,0.15972118,-0.145401,0.6537018,9.942963,0.031433105,-0.015182495,0.014846802
2023/4/28 15:25,2441,0.07033859,0.06779426,-0.11372566,-0.12953489,0.5892473,9.7880745,0.011333282,-0.028612396,-0.9866403,0.15998073,-0.07417297,0.67045593,9.804092,-0.015426636,-0.022644043,0.002075195
2023/4/28 15:25,2482,0.081464544,-0.013793707,0.043393135,-0.1236482,0.584002,9.7884655,0.01103414,-0.028413162,-0.986595,0.16031617,-0.05680847,0.595047,9.897476,0.006942749,0.023162842,0.002075195
2023/4/28 15:25,2522,-0.05282435,-0.048523366,0.23410797,-0.13129191,0.58330953,9.788406,0.011378603,-0.028296651,-0.986618,0.16017123,-0.17353821,0.5447693,10.218292,0.003738403,-0.00453186,-0.017105103
2023/4/28 15:25,2561,0.08208114,0.044360697,-0.19446182,-0.12615173,0.59316003,9.787882,0.011137302,-0.028981088,-0.9865946,0.16020949,-0.059814453,0.62197876,9.747238,0.043151855,-0.020507812,0.00100708
2023/4/28 15:25,2601,0.019115813,-0.01220423,-0.047971725,-0.11618652,0.60390735,9.787348,0.010787781,-0.02945763,-0.98658544,0.1602031,-0.07775879,0.5992279,9.857971,-0.007980347,7.93E-04,-0.009643555
2023/4/28 15:25,2642,-0.006202355,-0.0158239,0.11492729,-0.11952672,0.6034614,9.787335,0.010958554,-0.029405553,-0.98655117,0.16041212,-0.13821411,0.58665466,9.99324,0.010131836,0.008255005,-0.014968872
2023/4/28 15:25,2681,-0.13714895,0.003537059,0.006939888,-0.1314282,0.613539,9.786556,0.011660857,-0.02980817,-0.9864219,0.16108176,-0.2788849,0.6177826,9.908249,0.030380249,0.001861572,-0.003250122
2023/4/28 15:25,2722,-0.027268067,0.022582352,0.031638145,-0.1314603,0.62577385,9.785782,0.011768743,-0.030422362,-0.9863735,0.16125531,-0.08973694,0.64053345,9.89209,0.028244019,-0.017318726,0.005264282
2023/4/28 15:25,2761,0.04969327,-0.015859902,-0.187891,-0.12686522,0.63694894,9.785121,0.011634983,-0.031021286,-0.9863288,0.16142443,-0.055618286,0.62976074,9.698761,0.018661499,-2.75E-04,0.008468628
2023/4/28 15:25,2801,0.07807085,0.027671814,-0.2586813,-0.11959302,0.63423586,9.785389,0.011205074,-0.030857898,-0.9863499,0.16135706,-0.050231934,0.6776428,9.664642,-0.04206848,-2.75E-04,-0.002197266
2023/4/28 15:25,2842,0.004055768,-0.007901251,0.1332264,-0.11953018,0.61239344,9.78678,0.01106276,-0.029844293,-0.9863714,0.16142607,-0.15318298,0.6255646,10.095596,-0.052719116,0.006118774,-0.004318237
2023/4/28 15:25,2881,0.060837634,0.063764036,0.34127235,-0.12188253,0.6113155,9.7868185,0.011173877,-0.029770024,-0.98636377,0.16147879,-0.08973694,0.686615,10.213501,0.038894653,0.005065918,-0.02029419
2023/4/28 15:25,2922,-0.027241014,-0.01648581,-0.15284538,-0.12223798,0.63938195,9.785022,0.011422294,-0.031181905,-0.98632526,0.16143002,-0.14659119,0.634552,9.801712,0.078308105,-0.009857178,-0.006454468
2023/4/28 15:25,2961,0.036506973,0.011183739,-0.19921398,-0.120271295,0.654495,9.784046,0.011414587,-0.031969417,-0.98628044,0.16155063,-0.08076477,0.67404175,9.690979,-0.003707886,-0.011993408,-0.006454468
2023/4/28 15:25,3001,-0.027586736,-0.040594697,0.023545265,-0.11209939,0.647103,9.784635,0.01098371,-0.03165166,-0.9862742,0.16168098,-0.15019226,0.6369324,9.89328,-0.009048462,-0.022644043,0.003143311
2023/4/28 15:25,3042,0.058868982,0.0384295,0.08916187,-0.10082012,0.6427225,9.785047,0.010389336,-0.031520683,-0.98623466,0.1619866,-0.038864136,0.6932068,9.971695,-0.012237549,-0.031158447,0.006332398
2023/4/28 15:25,3081,-0.067619234,0.026731193,-0.08121014,-0.09526722,0.64309865,9.785077,0.01011918,-0.0315835,-0.98620325,0.16218254,-0.17951965,0.6758423,9.825653,-0.001586914,-0.00453186,-6.10E-05
2023/4/28 15:25,3121,0.013414197,0.008919239,0.086535454,-0.08984674,0.6424534,9.7851715,0.009846997,-0.03159393,-0.98617464,0.16237141,-0.08734131,0.65548706,9.9711,0.018661499,-0.02583313,0.008468628
2023/4/28 15:25,3162,0.07944012,0.027363777,0.09901333,-0.074642554,0.6517503,9.784684,0.009162423,-0.032187294,-0.9861443,0.16247903,0.02519226,0.6542969,10.079437,0.026107788,0.010391235,-0.011779785
2023/4/28 15:25,3201,0.14891638,0.16721916,-0.8461752,-0.062512554,0.6594254,9.784255,0.008635432,-0.032669343,-0.9860347,0.16307591,0.2155304,0.86499023,9.102005,-0.07722473,-0.03968811,0.040420532
2023/4/28 15:25,3241,-0.52061206,-0.092969954,0.52142334,-0.08837865,0.62570834,9.786269,0.009643543,-0.030759385,-0.9861521,0.1626802,-0.6463928,0.4681549,10.440353,-0.022888184,0.08708191,-0.037338257
2023/4/28 15:25,3282,-0.14875785,0.1250444,-0.6712656,-0.0808492,0.6453889,9.785056,0.009438011,-0.031810563,-0.98607177,0.16297713,-0.14181519,0.81411743,9.196564,0.028244019,-0.104660034,0.07557678
2023/4/28 15:25,3321,0.12858908,-0.054189622,0.050953865,-0.0659744,0.61949056,9.786842,0.008465299,-0.030631684,-0.9861604,0.16271989,0.062301636,0.5669098,9.917221,-0.09320068,0.01676941,-0.018173218
2023/4/28 15:25,3361,-0.10136509,0.004923642,0.27571583,-0.0776923,0.60491204,9.787667,0.008927666,-0.029801834,-0.9862147,0.16251986,-0.19866943,0.6070099,10.121338,0.027175903,0.023162842,0.015914917
2023/4/28 15:25,3401,0.0676701,0.03833437,-0.2953272,-0.07112763,0.6095604,9.787429,0.008625651,-0.030093353,-0.9862638,0.16218422,0.003631592,0.65190125,9.622147,-0.03353882,-0.0236969,0.035095215
2023/4/28 15:25,3441,0.120696455,0.038847744,0.2027092,-0.07532994,0.59392405,9.788359,0.008716169,-0.029268257,-0.9862393,0.16247879,-0.008331299,0.61479187,10.075241,-0.029281616,0.05192566,-0.004318237
2023/4/28 15:25,3481,-0.13604653,-0.13226658,0.24006844,-0.09756924,0.59339225,9.788195,0.009833802,-0.029056303,-0.98622024,0.1625688,-0.2543335,0.45318604,10.044113,0.033569336,0.029556274,0.011657715
2023/4/28 15:25,3522,0.12962323,-0.040008545,0.026621819,-0.096892595,0.61013895,9.787172,0.009943972,-0.029903896,-0.9861672,0.16273037,0.09341431,0.5764923,9.926804,0.05593872,0.011444092,0.011657715
2023/4/28 15:25,3561,-0.08013546,-0.08977181,-0.18525219,-0.11205487,0.6281174,9.785872,0.010967335,-0.030710239,-0.98613554,0.16270623,-0.19268799,0.5513458,9.647873,0.016525269,0.039154053,0.003143311
2023/4/28 15:25,3601,-0.09957826,-0.089657545,-0.2632723,-0.12304139,0.62720126,9.785799,0.011418106,-0.030447166,-0.98608977,0.1630018,-0.20704651,0.5854645,9.644882,-0.03567505,0.008255005,0.025512695
2023/4/28 15:25,3642,0.13915758,0.049794137,0.1004715,-0.12058644,0.6008245,9.787484,0.011078364,-0.029230768,-0.98606735,0.16338317,-0.004150391,0.6638794,9.99025,-0.071884155,0.01676941,0.011657715
2023/4/28 15:25,3681,-0.026083276,-0.042663157,0.095970154,-0.13262524,0.57644147,9.788795,0.011486447,-0.027899941,-0.9860655,0.16359837,-0.17114258,0.528595,9.9734955,-0.06762695,0.033813477,-0.00112915
2023/4/28 15:25,3721,0.043090865,-0.033661306,0.21191978,-0.14514694,0.5591183,9.789622,0.011974519,-0.026921844,-0.986069,0.16370602,-0.11009216,0.5375824,10.1315,0.011199951,0.03276062,0.006332398
2023/4/28 15:25,3761,0.094988555,-0.013783455,-0.15128326,-0.15181385,0.5647801,9.789196,0.012351904,-0.027153857,-0.9860916,0.1635037,-0.031082153,0.54415894,9.712524,-0.001586914,0.043411255,-0.016036987
2023/4/28 15:25,3802,-0.10952672,-0.12897015,-0.061000824,-0.16598892,0.55351263,9.78961,0.012963909,-0.026471812,-0.98614615,0.16323888,-0.28904724,0.42684937,9.808289,-0.019699097,0.026367188,-0.007522583
2023/4/28 15:25,3841,-0.014032647,0.05723399,-0.07612705,-0.1788904,0.5358413,9.790365,0.013509771,-0.02528797,-0.9861082,0.16361131,-0.21662903,0.56570435,9.865753,-0.071884155,0.02104187,-0.003250122
2023/4/28 15:25,3881,-0.025370061,-0.02662921,0.31071377,-0.1835004,0.50553846,9.791891,0.013455387,-0.02376579,-0.9861768,0.16343032,-0.2363739,0.4400177,10.215897,-0.043136597,7.93E-04,-0.01071167
2023/4/28 15:25,3922,0.011651143,-0.005978644,0.2073698,-0.18311429,0.49793032,9.79229,0.013347802,-0.02358543,-0.98617685,0.1634649,-0.16694641,0.50405884,10.102783,0.022918701,-0.007720947,-0.004318237
2023/4/28 15:25,3961,-0.027689323,-0.006637573,-0.04717827,-0.17494954,0.5137791,9.791619,0.01309289,-0.024391191,-0.98613167,0.1636398,-0.20585632,0.5202179,9.860962,0.042099,-0.011993408,-0.00112915
2023/4/28 15:25,4001,-0.001984403,-0.005930007,-0.23560905,-0.17401783,0.5207077,9.791269,0.013110027,-0.024744619,-0.98608285,0.16387933,-0.18251038,0.52201843,9.667038,-0.018630981,0.001861572,-6.10E-05
2023/4/28 15:25,4041,-0.032701537,-0.050721943,0.041786194,-0.1766098,0.49993622,9.792306,0.013073416,-0.023673315,-0.9860603,0.1641757,-0.19029236,0.44540405,9.961517,-0.0473938,-0.00239563,-0.004318237
2023/4/28 15:25,4082,0.02233927,-0.050094426,0.27511024,-0.17572954,0.48530108,9.793058,0.012910226,-0.022941709,-0.986051,0.16434826,-0.15916443,0.43821716,10.194351,0.006942749,0.001861572,-0.007522583
2023/4/28 15:25,4121,-0.030405194,0.037186027,-0.002667427,-0.17349568,0.49606675,9.792559,0.01289428,-0.023499062,-0.9859965,0.16459793,-0.2028656,0.5417633,9.921417,0.033569336,-0.022644043,0.003143311
2023/4/28 15:25,4161,0.00119412,0.01915592,-0.04515171,-0.17108436,0.5102514,9.791871,0.012901421,-0.0242285,-0.9859173,0.16496518,-0.17114258,0.51065063,9.834625,0.017593384,0.003997803,-6.10E-05
2023/4/28 15:25,4202,-0.07260282,-0.08834183,-0.1386118,-0.17731757,0.5093955,9.791806,0.013214105,-0.024129564,-0.98587257,0.16522236,-0.22920227,0.4220581,9.841217,-0.019699097,-0.005599976,-0.003250122
2023/4/28 15:25,4241,-0.015353248,-0.03156948,-0.03750992,-0.18366018,0.49596927,9.792378,0.013456592,-0.023308784,-0.9858815,0.16526738,-0.17173767,0.47473145,9.858566,-0.029281616,0.019973755,0.003143311
2023/4/28 15:25,4281,0.011125535,0.015056223,0.1881361,-0.19075602,0.483818,9.7928505,0.013678758,-0.022726234,-0.98586506,0.16542816,-0.19448853,0.5076599,10.107559,-0.003707886,0.008255005,0.008468628
2023/4/28 15:25,4322,0.051997542,0.022332728,0.010901451,-0.18638973,0.49293762,9.7924795,0.013537473,-0.023221307,-0.98584694,0.16547924,-0.10708618,0.5172272,9.929199,0.02078247,0.003997803,-0.006454468
2023/4/28 15:25,4361,0.040868416,-0.014436543,-0.011886597,-0.18928337,0.5064712,9.791734,0.013801293,-0.023875915,-0.98580223,0.16563047,-0.13581848,0.4801178,9.923813,0.03250122,0.022109985,-0.0128479
2023/4/28 15:25,4401,-0.05781305,-0.061719358,-0.05143547,-0.19716273,0.51210153,9.7912855,0.014249826,-0.02409017,-0.98576033,0.16581084,-0.26271057,0.4507904,9.847794,-0.001586914,0.022109985,-0.011779785
2023/4/28 15:25,4442,-0.02655518,-0.059084058,0.071240425,-0.20821552,0.5052944,9.7914095,0.01475094,-0.023652442,-0.98574376,0.16592829,-0.22859192,0.4699402,9.975876,-0.010101318,0.002929688,-6.10E-05
2023/4/28 15:25,4481,0.014181063,-0.028469563,0.13833523,-0.2045227,0.5041941,9.791544,0.014551188,-0.023631144,-0.98577976,0.16573511,-0.16395569,0.47114563,10.026764,0.027175903,-0.020507812,0.009521484
2023/4/28 15:25,4521,0.14585246,0.026672661,-0.08683777,-0.19334131,0.5166631,9.7911215,0.014088005,-0.024356827,-0.98581237,0.16547579,-0.036468506,0.52560425,9.850189,0.023986816,0.001861572,0.002075195
2023/4/28 15:25,4561,-0.00883323,-0.013803184,-0.014104843,-0.1904594,0.52422404,9.790776,0.014032102,-0.024808101,-0.9858258,0.1653337,-0.20405579,0.51483154,9.902267,0.019714355,0.002929688,-0.013916016
2023/4/28 15:25,4602,0.035967812,0.04226494,0.0603199,-0.19128057,0.53066075,9.790413,0.014127051,-0.025120296,-0.9858028,0.16541499,-0.19448853,0.58366394,9.981277,0.006942749,0.00932312,-0.025619507
2023/4/28 15:25,4641,-0.022318885,-0.028456211,-0.002523422,-0.19217028,0.53828233,9.78998,0.014210504,-0.025455821,-0.98579377,0.16541082,-0.2034607,0.51483154,9.91124,0.023986816,-0.020507812,-0.006454468
2023/4/28 15:25,4681,-0.015476078,-0.014721215,-0.089058876,-0.18777423,0.54533166,9.789676,0.014047259,-0.02584867,-0.98579705,0.16534413,-0.21183777,0.5453644,9.836426,0.017593384,-0.00453186,-0.006454468
2023/4/28 15:25,4722,0.009898901,-0.012527466,-0.037197113,-0.18724026,0.5458652,9.789656,0.014001297,-0.025892809,-0.98594695,0.16444486,-0.18132019,0.53938293,9.851379,-0.012237549,0.005065918,-0.011779785
2023/4/28 15:25,4761,-0.013314754,0.02272427,0.16930294,-0.19023088,0.54356444,9.789725,0.014137168,-0.025749313,-0.98591846,0.16462648,-0.20227051,0.57229614,10.082428,0.014389038,0.008255005,-0.017105103
2023/4/28 15:25,4801,-0.03682579,0.057753086,-0.19692993,-0.19923091,0.5521665,9.789065,0.014670893,-0.0261022,-0.9858488,0.16494136,-0.24356079,0.6363373,9.717911,-0.002655029,0.03488159,-0.018173218
